C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_094.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_094.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_094.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_194.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_194.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_194.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_296.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_296.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_296.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_397.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_397.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_397.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_497.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_497.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_497.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_598.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_598.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_598.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_699.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_699.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_699.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_799.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_799.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_799.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_44_900.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_44_900.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_44_900.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_001.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_001.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_001.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_102.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_102.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_102.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_203.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_203.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_203.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_304.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_304.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_304.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_405.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_405.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_405.jpg, 0, 1, 0, 30.19018
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_505.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_505.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_505.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_606.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_606.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_606.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_708.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_708.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_708.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_810.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_810.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_810.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_45_909.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_45_909.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_45_909.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_010.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_010.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_010.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_111.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_111.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_111.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_213.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_213.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_213.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_313.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_313.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_313.jpg, 0.0470706, 1, 0, 30.18977
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_413.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_413.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_413.jpg, 0.03511023, 1, 0, 30.19053
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_516.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_516.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_516.jpg, 0, 1, 0, 30.19024
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_615.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_615.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_615.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_717.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_717.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_717.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_818.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_818.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_818.jpg, 0, 1, 0, 30.19034
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_46_919.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_46_919.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_46_919.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_019.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_019.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_019.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_120.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_120.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_120.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_220.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_220.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_220.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_322.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_322.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_322.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_422.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_422.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_422.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_523.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_523.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_523.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_625.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_625.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_625.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_725.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_725.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_725.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_827.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_827.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_827.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_47_929.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_47_929.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_47_929.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_029.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_029.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_029.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_130.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_130.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_130.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_231.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_231.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_231.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_331.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_331.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_331.jpg, 0.0323982, 1, 0, 30.19007
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_432.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_432.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_432.jpg, 0.2371578, 1, 0, 30.17642
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_533.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_533.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_533.jpg, 0, 1, 0, 30.18903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_635.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_635.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_635.jpg, 0, 1, 0, 30.1902
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_737.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_737.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_737.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_838.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_838.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_838.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_48_938.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_48_938.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_48_938.jpg, 0.1192341, 1, 0, 30.18662
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_038.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_038.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_038.jpg, 0.1995858, 1, 0, 30.18511
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_139.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_139.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_139.jpg, 0, 1, 0, 30.18929
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_240.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_240.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_240.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_341.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_341.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_341.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_443.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_443.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_443.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_543.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_543.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_543.jpg, 0, 1, 0, 30.19011
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_645.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_645.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_645.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_746.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_746.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_746.jpg, -0.1383906, 1, 0, 30.18448
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_846.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_846.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_846.jpg, 0, 1, 0, 30.19011
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_49_947.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_49_947.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_49_947.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_048.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_149.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_249.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_249.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_249.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_349.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_349.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_349.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_450.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_450.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_450.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_550.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_550.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_550.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_651.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_651.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_651.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_752.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_752.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_752.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_853.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_853.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_853.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_50_955.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_50_955.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_50_955.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_057.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_057.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_057.jpg, 0, 1, 0, 30.19024
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_158.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_158.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_158.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_260.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_260.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_260.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_362.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_362.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_362.jpg, 0.2920311, 1, 0, 30.16878
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_462.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_462.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_462.jpg, 0.1584999, 1, 0, 30.19038
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_563.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_563.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_563.jpg, 0, 1, 0, 30.18921
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_663.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_764.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_764.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_764.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_864.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_864.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_864.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_51_966.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_51_966.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_51_966.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_066.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_066.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_066.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_167.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_167.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_167.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_267.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_267.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_267.jpg, -0.007522201, 1, 0, 30.19014
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_367.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_367.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_367.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_468.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_468.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_468.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_571.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_571.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_571.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_672.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_672.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_672.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_23_52_773.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_23_52_773.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_23_52_773.jpg, 0, 1, 0, 30.1903
